k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.7616353383364558,0.7866071428571428,0.9004464285714285,0.8776785714285714,0.022767857142857142
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.362472662806067,0.8379464285714285,0.9004464285714285,0.8879464285714286,0.0125
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.5737451349319895,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,2.01013041977322,0.8535714285714285,0.9004464285714285,0.8910714285714286,0.009375
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.878967716229147,0.8625,0.9004464285714285,0.8928571428571429,0.007589285714285714
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,2.9186649400192253,0.8736607142857142,0.9004464285714285,0.8950892857142857,0.005357142857142857
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,4.727876470523921,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,8.484184756787249,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,15.878127141086605,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.152366276543478,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.7616353383364558,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.3565181869307352,0.7866071428571428,0.9004464285714285,0.8776785714285714,0.022767857142857142
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.5661083426281017,0.7977678571428571,0.9004464285714285,0.8799107142857143,0.020535714285714286
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,2.0014006706427385,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.8706082552170598,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
