k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.3521752991956784,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.3521752991956784,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.3521752991956784,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.9022877106420555,0.542,0.902,0.83,0.072
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.5286888027689212,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.7602207646710537,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.2397123313668024,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,3.1660488482549574,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,6.044221491337714,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,10.858437329313302,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,20.59256454678898,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,40.06081898174034,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.2889539757676631,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.9022877106420555,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.507865500342812,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.7512917243492987,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.2333204251241274,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,3.1556208620521096,0.592,0.902,0.84,0.062
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,6.044221491337714,0.542,0.902,0.83,0.072
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,10.858437329313302,0.542,0.902,0.83,0.072
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,20.59256454678898,0.542,0.902,0.83,0.072
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,40.06081898174034,0.542,0.902,0.83,0.072
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.2860136821480337,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.9022877106420555,0.542,0.902,0.83,0.072
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.4487556111784377,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.6932500902692658,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,2.171632719728395,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,3.0810727611255935,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,5.984232398632104,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,10.793128960294244,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,20.52725617776992,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,39.99551061272128,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.2227315818050264,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.9022877106420555,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.4450679636714514,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.6897146473617568,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,2.1691749029582548,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,3.0704810737071986,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,5.984232398632104,0.582,0.902,0.838,0.064
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,10.793128960294244,0.582,0.902,0.838,0.064
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,20.52725617776992,0.582,0.902,0.838,0.064
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,39.99551061272128,0.582,0.902,0.838,0.064
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.2212743148108656,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.9022877106420555,0.582,0.902,0.838,0.064
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.3949156102598104,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.6362314954845123,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,2.105412856322647,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,3.010780401005244,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,5.929590533006369,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,10.734991265121572,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,20.46911848259725,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,39.93737291754861,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.1544439950872658,0.622,0.902,0.846,0.056
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.9022877106420555,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.3917143311958853,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.6358746464431295,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,2.105360929624739,0.612,0.902,0.844,0.058
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,3.00421453034685,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,5.929590533006369,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,10.734991265121572,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,20.46911848259725,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,39.93737291754861,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.1542280853611264,0.602,0.902,0.842,0.06
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.9022877106420555,0.602,0.902,0.842,0.06
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.3413912434170479,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.5770225192488236,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,2.0480445740018074,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.9572935623030827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,5.879611448180811,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,10.682904724325955,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,20.417031941801632,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,39.885286376752994,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,1.0994190080541055,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.9022877106420555,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,normalized_union,none,0.0,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,none,0.25,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,none,0.5,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,none,1.0,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,none,2.0,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.3357789011550905,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.5760919736662862,0.602,0.902,0.842,0.06
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,2.0469048208648557,0.612,0.902,0.844,0.058
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.9537316018954547,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,5.879611448180811,0.602,0.902,0.842,0.06
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,10.682904724325955,0.602,0.902,0.842,0.06
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,20.417031941801632,0.602,0.902,0.842,0.06
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,39.885286376752994,0.602,0.902,0.842,0.06
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,1.095465828643895,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.9022877106420555,0.602,0.902,0.842,0.06
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,1.2383008091562573,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.4773050984017604,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.9453745108259322,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,2.8664913499355067,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,5.791441976271589,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,10.593462411467858,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,20.327589628943535,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,39.7958440638949,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,1.0086449711859973,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.9022877106420555,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,1.2325081167367324,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.472821189247928,0.592,0.902,0.84,0.062
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.944322434285381,0.602,0.902,0.842,0.06
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.8654466765641877,0.602,0.902,0.842,0.06
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,5.791441976271589,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,10.593462411467858,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,20.327589628943535,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,39.7958440638949,0.622,0.902,0.846,0.056
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.99577555300745,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.9957776053607326,0.582,0.902,0.838,0.064
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.9022877106420555,0.622,0.902,0.846,0.056
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.9181246817396531,0.632,0.902,0.848,0.054
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.9181246817396531,0.632,0.902,0.848,0.054
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.9181246817396531,0.632,0.902,0.848,0.054
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.9181246817396531,0.632,0.902,0.848,0.054
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.9181246817396531,0.632,0.902,0.848,0.054
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.9181246817396531,0.632,0.902,0.848,0.054
