k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.6774299579759384,0.8267857142857142,0.9004464285714285,0.8857142857142857,0.014732142857142857
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.1104547893432164,0.8424107142857142,0.9004464285714285,0.8888392857142857,0.011607142857142858
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.989685093948375,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,3.0958039779934605,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,4.976388897602999,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,8.670110614763864,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,16.10251946379107,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.762850060414569,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.452915576267867,0.7397321428571428,0.9004464285714285,0.8683035714285714,0.03214285714285714
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.6658102825762942,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.100567919836336,0.7665178571428571,0.9004464285714285,0.8736607142857142,0.026785714285714284
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.980171270361409,0.76875,0.9004464285714285,0.8741071428571429,0.026339285714285714
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,3.081412393106805,0.7486607142857142,0.9004464285714285,0.8700892857142857,0.030357142857142857
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,4.953906190250262,0.7464285714285714,0.9004464285714285,0.8696428571428572,0.03080357142857143
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,8.654047292586986,0.7464285714285714,0.9004464285714285,0.8696428571428572,0.03080357142857143
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,16.10251946379107,0.7464285714285714,0.9004464285714285,0.8696428571428572,0.03080357142857143
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.240261232178443,0.7285714285714285,0.9004464285714285,0.8660714285714286,0.034375
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.7628198494869318,0.7464285714285714,0.9004464285714285,0.8696428571428572,0.03080357142857143
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.4127996400047298,0.8245535714285714,0.9004464285714285,0.8852678571428572,0.015178571428571428
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.630868477767732,0.83125,0.9004464285714285,0.8866071428571428,0.013839285714285714
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,2.060963367888397,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.949792359161614,0.8535714285714285,0.9004464285714285,0.8910714285714286,0.009375
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,3.0508114609329917,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,4.914566248661713,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,8.630770673175316,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,16.06317952220252,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.2049240321433936,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.762850060414569,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.4065953436546281,0.7665178571428571,0.9004464285714285,0.8736607142857142,0.026785714285714284
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.62225486746425,0.7821428571428571,0.9004464285714285,0.8767857142857143,0.023660714285714285
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,2.058885521646655,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.935210635599221,0.7955357142857142,0.9004464285714285,0.8794642857142857,0.020982142857142855
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,3.047727960870497,0.7776785714285714,0.9004464285714285,0.8758928571428571,0.024553571428571428
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,4.905541530672482,0.7754464285714285,0.9004464285714285,0.8754464285714286,0.025
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,8.608541133904474,0.7754464285714285,0.9004464285714285,0.8754464285714286,0.025
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,16.06317952220252,0.7754464285714285,0.9004464285714285,0.8754464285714286,0.025
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.190810173228453,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.7628198494869318,0.7754464285714285,0.9004464285714285,0.8754464285714286,0.025
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
