k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,10.436686164376255,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.6445721575562922,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.4636036573951037,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.662811556123096,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.0634730025898977,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.8596251350585513,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,2.345916140845514,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,3.496154383371688,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,5.818610453738713,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,10.436686164376255,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.267107967320026,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.6438203074729558,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.4131563004967742,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.6085405301588722,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,2.0110513164790262,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.8095198299267197,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,2.3030414784685957,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,3.4513170844147947,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,5.791428558421174,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,10.400328556307258,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.2169095635772424,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.6438203074729558,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.4084374963902586,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.6085405301588722,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,2.0110513164790262,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.808778011363448,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,2.3030414784685957,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,3.4513170844147947,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,5.791428558421174,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,10.400328556307258,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
