k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.5555958504558631,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.7176345084769016,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,2.0759801651984833,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.835319806292873,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,2.076175984530095,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,2.674632031706358,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,3.797006251237906,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,6.111210296150059,0.692,0.902,0.86,0.042
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.590572568323464,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.5555958504558631,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.7087539174249475,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,2.0417118245189787,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.835319806292873,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,2.076175984530095,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,2.674632031706358,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,3.797006251237906,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,6.111210296150059,0.692,0.902,0.86,0.042
