k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.1418569162884964,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.5153425644926948,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.3194281927357585,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.5148310168094656,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.895662351798143,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.659050079898913,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.9176145947629253,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,2.6626470664219926,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,4.2094622630417255,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,7.305465054044283,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.1414228189116467,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.5153425644926948,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.0961452160673315,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.0961452160673315,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.0961452160673315,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.0961452160673315,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.0961452160673315,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.0961452160673315,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.2831712473518635,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
