k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.2319942330769407,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.4167976824060657,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.7602943393458297,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.4650909679260833,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,1.6443412609571535,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,2.161555713405228,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,3.2151859246160273,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,5.309645476161192,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.1695056156369577,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.3486605521487063,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.695228948953031,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.389953908884171,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,1.5692148672753843,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,2.094132475323592,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,3.1498713885016554,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,5.2443309400468205,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.1695056156369577,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.3486605521487063,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.695228948953031,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.389953908884171,0.792,0.802,0.8,0.002
