k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.3662437080011323,0.7636849132176236,0.8004005340453939,0.7930574098798397,0.007343124165554072
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.2453691122184907,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.4151721186069524,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.7449602913970987,0.746995994659546,0.8004005340453939,0.7897196261682243,0.010680907877169559
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.4124993798193426,0.7570093457943925,0.8004005340453939,0.7917222963951935,0.008678237650200267
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,1.597871793684841,0.760347129506008,0.8004005340453939,0.7923898531375166,0.00801068090787717
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,2.089420312045922,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,3.107848105869369,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,5.109149006451624,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.087604168104212,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.3662437080011323,0.7636849132176236,0.8004005340453939,0.7930574098798397,0.007343124165554072
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.9954435892248339,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
