k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,1.4992546742116133,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,2.0100867127891213,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,2.870122967896382,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.1032383416954104,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.1078317352226421,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.2341026827675687,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.476894672115546,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,1.9888165235178095,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.2411021586851434,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,1.4992546742116133,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,2.0100867127891213,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,2.870122967896382,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9828979512499756,0.642,0.802,0.77,0.032
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.1032383416954104,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.0262991045508427,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.1491780722670486,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.4002209786610993,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,1.9023067914492002,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.1571534932524368,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,1.4149197500321002,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,1.910287327114399,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,2.813355776493485,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.0459706156719868,0.702,0.802,0.782,0.02
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.0262991045508427,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.1491780722670486,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.4002209786610993,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,1.9023067914492002,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.1571534932524368,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,1.4149197500321002,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,1.910287327114399,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,2.813355776493485,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.898135165872998,0.652,0.802,0.772,0.03
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.0459706156719868,0.702,0.802,0.782,0.02
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,0.9527753312888627,0.662,0.802,0.774,0.028
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.0820538085191291,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.3244870477118607,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,1.826728271376236,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.089277555404638,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,1.3267457467368453,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,1.82133061425899,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,2.764649232950733,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.8333707361253723,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.0291024634093802,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,0.9527753312888627,0.662,0.802,0.774,0.028
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.0820538085191291,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.3244870477118607,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,1.826728271376236,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,1.089277555404638,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,1.3267457467368453,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,1.82133061425899,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,2.764649232950733,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.8315112986249745,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.8333707361253723,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.0291024634093802,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.8453623755399795,0.662,0.802,0.774,0.028
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,0.9725228488486963,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.2061480799791189,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,1.70823389276722,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,0.972302562946914,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,1.2368861562272953,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,1.6816380464156317,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,2.642679552682541,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.729172018610776,0.662,0.802,0.774,0.028
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,0.9945440050167733,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.8453623755399795,0.662,0.802,0.774,0.028
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,0.9725228488486963,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.2061480799791189,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,1.70823389276722,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,0.972302562946914,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,1.2368861562272953,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,1.6816380464156317,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,2.642679552682541,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.7211038354116261,0.652,0.802,0.772,0.03
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.729172018610776,0.662,0.802,0.774,0.028
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,0.9945440050167733,0.682,0.802,0.778,0.024
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.6372521662394428,0.652,0.802,0.772,0.03
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.6372521662394428,0.652,0.802,0.772,0.03
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.6372521662394428,0.652,0.802,0.772,0.03
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.6372521662394428,0.652,0.802,0.772,0.03
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.6372521662394428,0.652,0.802,0.772,0.03
