k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
3,mahalanobis_diag,center_quantile_0.8,normalized_union,2.0,2.05,0.001002004008016032,0.001002004008016032,0.001002004008016032
3,mahalanobis_diag,center_quantile_0.8,normalized_union,2.0,2.1,0.001002004008016032,0.001002004008016032,0.001002004008016032
3,mahalanobis_diag,center_quantile_0.8,normalized_union,2.0,2.15,0.00501002004008016,0.00501002004008016,0.00501002004008016
3,mahalanobis_diag,center_quantile_0.8,normalized_union,2.0,2.2,0.009018036072144289,0.009018036072144289,0.009018036072144289
3,mahalanobis_diag,center_quantile_0.8,normalized_union,2.0,2.25,0.012024048096192385,0.012024048096192385,0.012024048096192385
3,mahalanobis_diag,center_quantile_0.8,normalized_union,2.0,2.3,0.021042084168336674,0.021042084168336674,0.021042084168336674
3,mahalanobis_diag,center_quantile_0.8,normalized_union,2.0,2.35,0.03907815631262525,0.03907815631262525,0.03907815631262525
3,mahalanobis_diag,center_quantile_0.8,normalized_union,2.0,2.4,0.05811623246492986,0.05811623246492986,0.05811623246492986
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.4,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.45,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.5,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.55,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.6,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.65,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.7,0.003006012024048096,0.003006012024048096,0.003006012024048096
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.75,0.01503006012024048,0.01503006012024048,0.01503006012024048
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.8,0.025050100200400802,0.045090180360721446,0.041082164328657314
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.85,0.11222444889779559,0.1523046092184369,0.14428857715430862
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.9,0.2865731462925852,0.37675350701402804,0.3587174348697395
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,0.95,0.41282565130260523,0.6232464929859719,0.5811623246492986
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.0,0.40681362725450904,0.7775551102204409,0.7034068136272545
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.05,0.39178356713426854,0.8677354709418837,0.7725450901803608
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.1,0.35470941883767537,0.9308617234468938,0.8156312625250501
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.15,0.2965931863727455,0.9679358717434869,0.8336673346693386
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.2,0.24749498997995992,0.9839679358717435,0.8366733466933868
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.25,0.22144288577154309,0.9929859719438878,0.8386773547094188
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.3,0.21442885771543085,0.9959919839679359,0.8396793587174348
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.35,0.21643286573146292,0.9979959919839679,0.8416833667334669
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.4,0.21743486973947895,0.998997995991984,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.45,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.5,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.55,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.6,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.65,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.7,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.75,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.8,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.85,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.9,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,1.95,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,2.0,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,2.05,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,2.1,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,2.15,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,2.2,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,2.25,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,2.3,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,2.35,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.0,2.4,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.4,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.45,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.5,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.55,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.6,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.65,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.7,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.75,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.8,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.85,0.001002004008016032,0.001002004008016032,0.001002004008016032
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.9,0.00501002004008016,0.00501002004008016,0.00501002004008016
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,0.95,0.01603206412825651,0.01603206412825651,0.01603206412825651
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.0,0.03206412825651302,0.03707414829659319,0.036072144288577156
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.05,0.09619238476953908,0.11623246492985972,0.11222444889779559
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.1,0.23046092184368738,0.28557114228456915,0.2745490981963928
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.15,0.3937875751503006,0.5040080160320641,0.4819639278557114
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.2,0.45190380761523047,0.687374749498998,0.6402805611222445
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.25,0.42685370741482964,0.8076152304609219,0.7314629258517034
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.3,0.3967935871743487,0.8877755511022044,0.7895791583166333
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.35,0.35971943887775554,0.9458917835671342,0.8286573146292585
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.4,0.2775551102204409,0.9739478957915831,0.8346693386773547
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.45,0.24448897795591182,0.9859719438877755,0.8376753507014028
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.5,0.218436873747495,0.9949899799599199,0.8396793587174348
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.55,0.21442885771543085,0.9959919839679359,0.8396793587174348
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.6,0.21643286573146292,0.9979959919839679,0.8416833667334669
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.65,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.7,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.75,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.8,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.85,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.9,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,1.95,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,2.0,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,2.05,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,2.1,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,2.15,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,2.2,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,2.25,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,2.3,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,2.35,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.25,2.4,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.4,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.45,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.5,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.55,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.6,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.65,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.7,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.75,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.8,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.85,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.9,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,0.95,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.0,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.05,0.003006012024048096,0.003006012024048096,0.003006012024048096
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.1,0.00501002004008016,0.00501002004008016,0.00501002004008016
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.15,0.01903807615230461,0.01903807615230461,0.01903807615230461
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.2,0.036072144288577156,0.041082164328657314,0.04008016032064128
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.25,0.08316633266533066,0.09318637274549098,0.09118236472945891
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.3,0.1933867735470942,0.22344689378757515,0.21743486973947895
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.35,0.3456913827655311,0.41082164328657317,0.39779559118236474
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.4,0.45791583166332667,0.5881763527054108,0.5621242484969939
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.45,0.45390781563126253,0.7344689378757515,0.6783567134268537
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.5,0.4168336673346693,0.8326653306613226,0.749498997995992
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.55,0.39178356713426854,0.9028056112224448,0.8006012024048096
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.6,0.3496993987975952,0.9509018036072144,0.8306613226452906
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.65,0.2745490981963928,0.9759519038076152,0.8356713426853707
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.7,0.23246492985971945,0.9889779559118237,0.8376753507014028
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.75,0.218436873747495,0.9949899799599199,0.8396793587174348
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.8,0.21442885771543085,0.9959919839679359,0.8396793587174348
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.85,0.21643286573146292,0.9979959919839679,0.8416833667334669
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.9,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,1.95,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,2.0,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,2.05,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,2.1,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,2.15,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,2.2,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,2.25,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,2.3,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,2.35,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,0.5,2.4,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.4,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.45,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.5,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.55,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.6,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.65,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.7,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.75,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.8,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.85,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.9,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,0.95,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.0,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.05,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.1,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.15,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.2,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.25,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.3,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.35,0.001002004008016032,0.001002004008016032,0.001002004008016032
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.4,0.003006012024048096,0.003006012024048096,0.003006012024048096
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.45,0.004008016032064128,0.004008016032064128,0.004008016032064128
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.5,0.012024048096192385,0.012024048096192385,0.012024048096192385
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.55,0.02404809619238477,0.02404809619238477,0.02404809619238477
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.6,0.04609218436873747,0.05110220440881764,0.050100200400801605
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.65,0.07114228456913828,0.0811623246492986,0.07915831663326653
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.7,0.1492985971943888,0.1593186372745491,0.15731462925851702
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.75,0.250501002004008,0.2755511022044088,0.27054108216432865
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.8,0.3667334669338677,0.4218436873747495,0.41082164328657317
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.85,0.4589178356713427,0.5591182364729459,0.5390781563126252
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.9,0.5060120240480962,0.6813627254509018,0.6462925851703407
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,1.95,0.46693386773547096,0.7975951903807615,0.7314629258517034
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,2.0,0.43887775551102204,0.8697394789579158,0.7835671342685371
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,2.05,0.3937875751503006,0.9248496993987976,0.8186372745490982
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,2.1,0.3316633266533066,0.9579158316633266,0.8326653306613226
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,2.15,0.26753507014028055,0.9789579158316634,0.8366733466933868
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,2.2,0.22645290581162325,0.9929859719438878,0.8396793587174348
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,2.25,0.218436873747495,0.9949899799599199,0.8396793587174348
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,2.3,0.2154308617234469,0.996993987975952,0.8406813627254509
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,2.35,0.21643286573146292,0.9979959919839679,0.8416833667334669
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,1.0,2.4,0.21342685370741482,1.0,0.842685370741483
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.4,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.45,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.5,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.55,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.6,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.65,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.7,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.75,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.8,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.85,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.9,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,0.95,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.0,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.05,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.1,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.15,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.2,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.25,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.3,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.35,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.4,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.45,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.5,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.55,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.6,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.65,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.7,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.75,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.8,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.85,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.9,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,1.95,0.001002004008016032,0.001002004008016032,0.001002004008016032
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,2.0,0.001002004008016032,0.001002004008016032,0.001002004008016032
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,2.05,0.002004008016032064,0.002004008016032064,0.002004008016032064
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,2.1,0.002004008016032064,0.002004008016032064,0.002004008016032064
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,2.15,0.00501002004008016,0.00501002004008016,0.00501002004008016
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,2.2,0.0070140280561122245,0.0070140280561122245,0.0070140280561122245
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,2.25,0.017034068136272545,0.017034068136272545,0.017034068136272545
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,2.3,0.023046092184368736,0.023046092184368736,0.023046092184368736
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,2.35,0.03807615230460922,0.03807615230460922,0.03807615230460922
3,mahalanobis_diag,intent_quantile_0.8,nearest_sphere,2.0,2.4,0.0531062124248497,0.05811623246492986,0.05711422845691383
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.4,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.45,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.5,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.55,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.6,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.65,0.0,0.0,0.0
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.7,0.003006012024048096,0.003006012024048096,0.003006012024048096
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.75,0.01503006012024048,0.01503006012024048,0.01503006012024048
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.8,0.025050100200400802,0.045090180360721446,0.041082164328657314
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.85,0.11222444889779559,0.1523046092184369,0.14428857715430862
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.9,0.28857715430861725,0.3787575150300601,0.36072144288577157
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,0.95,0.39178356713426854,0.627254509018036,0.5801603206412825
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.0,0.40380761523046094,0.7845691382765531,0.7084168336673347
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.05,0.38877755511022044,0.874749498997996,0.7775551102204409
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.1,0.35671342685370744,0.9428857715430862,0.8256513026052105
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.15,0.3216432865731463,0.9779559118236473,0.8466933867735471
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.2,0.29759519038076154,0.9889779559118237,0.8507014028056112
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.25,0.2835671342685371,0.9949899799599199,0.8527054108216433
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.3,0.27655310621242485,0.9979959919839679,0.8537074148296593
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.35,0.2785571142284569,1.0,0.8557114228456913
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.4,0.2785571142284569,1.0,0.8557114228456913
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.45,0.2785571142284569,1.0,0.8557114228456913
3,mahalanobis_diag,intent_quantile_0.8,normalized_union,0.0,1.5,0.2785571142284569,1.0,0.8557114228456913
