k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,0.9,0.11160714285714286,0.11383928571428571,0.11339285714285714
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,0.95,0.15714285714285714,0.159375,0.15892857142857142
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.0,0.2,0.20223214285714286,0.2017857142857143
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.05,0.246875,0.24910714285714286,0.2486607142857143
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.1,0.3125,0.31473214285714285,0.3142857142857143
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.15,0.3875,0.38973214285714286,0.3892857142857143
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.2,0.4602678571428571,0.4625,0.46205357142857145
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.25,0.5299107142857142,0.5321428571428571,0.5316964285714286
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.3,0.5821428571428572,0.5933035714285714,0.5910714285714286
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.35,0.6508928571428572,0.6642857142857143,0.6616071428571428
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.4,0.7,0.7200892857142858,0.7160714285714286
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.45,0.7433035714285714,0.7678571428571429,0.7629464285714286
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.5,0.7799107142857142,0.8178571428571428,0.8102678571428571
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.55,0.80625,0.853125,0.84375
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.6,0.8339285714285715,0.8875,0.8767857142857143
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.65,0.8508928571428571,0.915625,0.9026785714285714
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.7,0.8620535714285714,0.9357142857142857,0.9209821428571429
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.75,0.8607142857142858,0.95,0.9321428571428572
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.8,0.8607142857142858,0.9678571428571429,0.9464285714285714
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.85,0.8535714285714285,0.9763392857142857,0.9517857142857142
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.9,0.8584821428571429,0.9834821428571429,0.9584821428571428
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,1.95,0.8589285714285714,0.9861607142857143,0.9607142857142857
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,2.0,0.8607142857142858,0.9901785714285715,0.9642857142857143
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,2.05,0.8602678571428571,0.9941964285714285,0.9674107142857142
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,2.1,0.8616071428571429,0.9955357142857143,0.96875
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,2.15,0.8549107142857143,0.9977678571428571,0.9691964285714286
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,2.2,0.8553571428571428,0.9982142857142857,0.9696428571428571
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,2.25,0.8553571428571428,0.9982142857142857,0.9696428571428571
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,2.3,0.8558035714285714,0.9986607142857142,0.9700892857142858
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,2.35,0.8566964285714286,0.9995535714285714,0.9709821428571429
3,euclidean,center_quantile_0.8,nearest_sphere,0.5,2.4,0.8566964285714286,0.9995535714285714,0.9709821428571429
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.4,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.45,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.5,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.55,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.6,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.65,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.7,0.0004464285714285714,0.0004464285714285714,0.0004464285714285714
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.75,0.004910714285714286,0.004910714285714286,0.004910714285714286
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.8,0.006696428571428571,0.006696428571428571,0.006696428571428571
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.85,0.012946428571428572,0.012946428571428572,0.012946428571428572
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.9,0.022321428571428572,0.022321428571428572,0.022321428571428572
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,0.95,0.03169642857142857,0.033928571428571426,0.033482142857142856
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.0,0.04776785714285714,0.05,0.049553571428571426
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.05,0.06651785714285714,0.06875,0.06830357142857142
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.1,0.09375,0.09598214285714286,0.09553571428571428
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.15,0.12901785714285716,0.13125,0.13080357142857144
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.2,0.16294642857142858,0.16517857142857142,0.16473214285714285
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.25,0.19910714285714284,0.20133928571428572,0.20089285714285715
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.3,0.23839285714285716,0.240625,0.24017857142857144
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.35,0.28616071428571427,0.2883928571428571,0.28794642857142855
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.4,0.3379464285714286,0.34017857142857144,0.33973214285714287
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.45,0.39017857142857143,0.3924107142857143,0.3919642857142857
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.5,0.45357142857142857,0.4558035714285714,0.45535714285714285
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.55,0.5040178571428572,0.50625,0.5058035714285715
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.6,0.5482142857142858,0.5504464285714286,0.55
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.65,0.6058035714285714,0.6080357142857142,0.6075892857142857
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.7,0.6526785714285714,0.6571428571428571,0.65625
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.75,0.684375,0.7022321428571429,0.6986607142857143
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.8,0.7290178571428572,0.7491071428571429,0.7450892857142857
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.85,0.7651785714285714,0.7875,0.7830357142857143
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.9,0.7950892857142857,0.8196428571428571,0.8147321428571429
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,1.95,0.8183035714285715,0.8540178571428572,0.846875
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,2.0,0.8388392857142857,0.8834821428571429,0.8745535714285714
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,2.05,0.8526785714285714,0.9040178571428571,0.89375
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,2.1,0.8647321428571428,0.9227678571428571,0.9111607142857143
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,2.15,0.86875,0.9379464285714286,0.9241071428571429
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,2.2,0.8736607142857142,0.9517857142857142,0.9361607142857142
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,2.25,0.8709821428571428,0.9647321428571428,0.9459821428571429
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,2.3,0.8642857142857143,0.9758928571428571,0.9535714285714286
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,2.35,0.859375,0.9821428571428571,0.9575892857142857
3,euclidean,center_quantile_0.8,nearest_sphere,1.0,2.4,0.8607142857142858,0.9879464285714286,0.9625
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.4,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.45,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.5,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.55,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.6,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.65,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.7,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.75,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.8,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.85,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.9,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,0.95,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.0,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.05,0.005803571428571429,0.005803571428571429,0.005803571428571429
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.1,0.006696428571428571,0.006696428571428571,0.006696428571428571
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.15,0.011607142857142858,0.011607142857142858,0.011607142857142858
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.2,0.016517857142857143,0.016517857142857143,0.016517857142857143
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.25,0.021875,0.021875,0.021875
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.3,0.03125,0.03125,0.03125
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.35,0.038392857142857145,0.040625,0.04017857142857143
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.4,0.05178571428571429,0.054017857142857145,0.05357142857142857
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.45,0.06607142857142857,0.06830357142857142,0.06785714285714285
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.5,0.08080357142857143,0.08303571428571428,0.08258928571428571
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.55,0.10491071428571429,0.10714285714285714,0.10669642857142857
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.6,0.1263392857142857,0.12857142857142856,0.128125
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.65,0.15089285714285713,0.153125,0.15267857142857144
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.7,0.17544642857142856,0.17767857142857144,0.17723214285714287
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.75,0.203125,0.20535714285714285,0.20491071428571428
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.8,0.23125,0.23348214285714286,0.2330357142857143
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.85,0.26205357142857144,0.2642857142857143,0.2638392857142857
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.9,0.29375,0.29598214285714286,0.2955357142857143
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,1.95,0.32767857142857143,0.3299107142857143,0.3294642857142857
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,2.0,0.3638392857142857,0.36607142857142855,0.365625
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,2.05,0.40401785714285715,0.40625,0.40580357142857143
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,2.1,0.43705357142857143,0.4392857142857143,0.4388392857142857
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,2.15,0.47232142857142856,0.4745535714285714,0.47410714285714284
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,2.2,0.5138392857142857,0.5160714285714286,0.515625
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,2.25,0.5495535714285714,0.5517857142857143,0.5513392857142857
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,2.3,0.5866071428571429,0.5888392857142857,0.5883928571428572
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,2.35,0.61875,0.6209821428571428,0.6205357142857143
3,euclidean,center_quantile_0.8,nearest_sphere,2.0,2.4,0.6522321428571428,0.6544642857142857,0.6540178571428571
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.4,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.45,0.002232142857142857,0.002232142857142857,0.002232142857142857
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.5,0.008035714285714285,0.010267857142857143,0.009821428571428571
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.55,0.024107142857142858,0.026339285714285714,0.025892857142857145
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.6,0.049553571428571426,0.05178571428571429,0.05133928571428571
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.65,0.08571428571428572,0.08794642857142858,0.0875
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.7,0.14464285714285716,0.146875,0.14642857142857144
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.75,0.20982142857142858,0.21205357142857142,0.21160714285714285
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.8,0.2875,0.2897321428571429,0.2892857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.85,0.3861607142857143,0.38839285714285715,0.3879464285714286
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.9,0.4928571428571429,0.5040178571428572,0.5017857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,0.95,0.5816964285714286,0.5995535714285715,0.5959821428571429
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.0,0.6607142857142857,0.6897321428571429,0.6839285714285714
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.05,0.7178571428571429,0.7691964285714286,0.7589285714285714
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.1,0.7566964285714286,0.8325892857142857,0.8174107142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.15,0.7758928571428572,0.8763392857142858,0.85625
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.2,0.7651785714285714,0.9236607142857143,0.8919642857142858
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.25,0.7334821428571429,0.9522321428571429,0.9084821428571429
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.3,0.6848214285714286,0.9772321428571429,0.91875
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.35,0.65625,0.9910714285714286,0.9241071428571429
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.4,0.6366071428571428,0.9982142857142857,0.9258928571428572
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.45,0.6334821428571429,0.9995535714285714,0.9263392857142857
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.5,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.55,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.6,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.65,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.7,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.75,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.8,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.85,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.9,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,1.95,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,2.0,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,2.05,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,2.1,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,2.15,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,2.2,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,2.25,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,2.3,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,2.35,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.0,2.4,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.4,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.45,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.5,0.0004464285714285714,0.0004464285714285714,0.0004464285714285714
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.55,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.6,0.0125,0.014732142857142857,0.014285714285714285
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.65,0.024553571428571428,0.026785714285714284,0.026339285714285714
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.7,0.04642857142857143,0.048660714285714286,0.048214285714285716
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.75,0.07276785714285715,0.075,0.07455357142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.8,0.128125,0.13035714285714287,0.1299107142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.85,0.178125,0.18035714285714285,0.17991071428571428
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.9,0.23035714285714284,0.23258928571428572,0.23214285714285715
3,euclidean,center_quantile_0.8,normalized_union,0.25,0.95,0.30357142857142855,0.30580357142857145,0.3053571428571429
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.0,0.38839285714285715,0.390625,0.39017857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.05,0.4870535714285714,0.48928571428571427,0.4888392857142857
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.1,0.5607142857142857,0.571875,0.5696428571428571
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.15,0.6375,0.6508928571428572,0.6482142857142857
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.2,0.696875,0.7258928571428571,0.7200892857142858
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.25,0.740625,0.7852678571428572,0.7763392857142857
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.3,0.7700892857142857,0.8392857142857143,0.8254464285714286
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.35,0.790625,0.8776785714285714,0.8602678571428571
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.4,0.7866071428571428,0.9138392857142857,0.8883928571428571
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.45,0.7580357142857143,0.9455357142857143,0.9080357142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.5,0.7089285714285715,0.9700892857142858,0.9178571428571428
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.55,0.675,0.9852678571428571,0.9232142857142858
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.6,0.6450892857142857,0.9955357142857143,0.9254464285714286
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.65,0.6357142857142857,0.9995535714285714,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.7,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.75,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.8,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.85,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.9,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,1.95,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,2.0,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,2.05,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,2.1,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,2.15,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,2.2,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,2.25,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,2.3,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,2.35,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.25,2.4,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.4,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.45,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.5,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.55,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.6,0.0017857142857142857,0.0017857142857142857,0.0017857142857142857
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.65,0.007142857142857143,0.007142857142857143,0.007142857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.7,0.017857142857142856,0.017857142857142856,0.017857142857142856
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.75,0.025892857142857145,0.028125,0.027678571428571427
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.8,0.04732142857142857,0.049553571428571426,0.049107142857142856
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.85,0.07008928571428572,0.07232142857142858,0.071875
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.9,0.11205357142857143,0.11428571428571428,0.11383928571428571
3,euclidean,center_quantile_0.8,normalized_union,0.5,0.95,0.1575892857142857,0.15982142857142856,0.159375
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.0,0.20223214285714286,0.2044642857142857,0.20401785714285714
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.05,0.25,0.25223214285714285,0.2517857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.1,0.3169642857142857,0.31919642857142855,0.31875
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.15,0.3933035714285714,0.39553571428571427,0.3950892857142857
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.2,0.4714285714285714,0.47366071428571427,0.4732142857142857
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.25,0.5459821428571429,0.5482142857142858,0.5477678571428571
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.3,0.6053571428571428,0.6165178571428571,0.6142857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.35,0.6745535714285714,0.6879464285714286,0.6852678571428571
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.4,0.7200892857142858,0.7446428571428572,0.7397321428571428
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.45,0.7517857142857143,0.7941964285714286,0.7857142857142857
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.5,0.7785714285714286,0.8410714285714286,0.8285714285714286
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.55,0.7964285714285714,0.8767857142857143,0.8607142857142858
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.6,0.8040178571428571,0.9089285714285714,0.8879464285714286
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.65,0.7821428571428571,0.9361607142857142,0.9053571428571429
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.7,0.7361607142857143,0.9616071428571429,0.9165178571428572
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.75,0.6852678571428571,0.9799107142857143,0.9209821428571429
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.8,0.6571428571428571,0.9919642857142857,0.925
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.85,0.640625,0.9977678571428571,0.9263392857142857
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.9,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,1.95,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,2.0,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,2.05,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,2.1,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,2.15,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,2.2,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,2.25,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,2.3,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,2.35,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,0.5,2.4,0.6339285714285714,1.0,0.9267857142857143
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.4,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.45,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.5,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.55,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.6,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.65,0.0,0.0,0.0
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.7,0.0004464285714285714,0.0004464285714285714,0.0004464285714285714
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.75,0.004910714285714286,0.004910714285714286,0.004910714285714286
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.8,0.006696428571428571,0.006696428571428571,0.006696428571428571
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.85,0.012946428571428572,0.012946428571428572,0.012946428571428572
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.9,0.022321428571428572,0.022321428571428572,0.022321428571428572
3,euclidean,center_quantile_0.8,normalized_union,1.0,0.95,0.03169642857142857,0.033928571428571426,0.033482142857142856
3,euclidean,center_quantile_0.8,normalized_union,1.0,1.0,0.04776785714285714,0.05,0.049553571428571426
3,euclidean,center_quantile_0.8,normalized_union,1.0,1.05,0.06651785714285714,0.06875,0.06830357142857142
3,euclidean,center_quantile_0.8,normalized_union,1.0,1.1,0.09419642857142857,0.09642857142857143,0.09598214285714286
3,euclidean,center_quantile_0.8,normalized_union,1.0,1.15,0.12901785714285716,0.13125,0.13080357142857144
3,euclidean,center_quantile_0.8,normalized_union,1.0,1.2,0.16383928571428572,0.16607142857142856,0.165625
