k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,7.800146201694571,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.0555307034356307,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.0555307034356307,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.0555307034356307,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.0555307034356307,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.5425756568946452,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.2399217037688706,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.4251628259953573,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.807738535799288,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.573213757411274,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
