k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.1917159034342362,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.3137184075831947,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.5260602067641043,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,1.9272905829333657,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,1.303120912767537,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,1.481432009112514,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,1.841932026283042,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,2.499302079863626,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.1013811040548165,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.1445392500593567,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.084268885252561,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.2005851044563114,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.4211973974227414,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,1.8357035777665682,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,1.1921888393940978,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,1.3555914577893793,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,1.7068844850611158,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,2.38527021804497,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.0483665011896994,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,normalized_union,none,0.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,none,0.25,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,none,0.5,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,none,1.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,none,2.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.084268885252561,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.2005851044563114,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.4211973974227414,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,1.8357035777665682,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,1.1921888393940978,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,1.3555914577893793,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,1.7068844850611158,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,2.38527021804497,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,0.9845871518546614,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.0483665011896994,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,0.9989136444090959,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.1047501139124822,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.3184488363968367,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,1.7272656358597662,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,1.0892518136724632,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,1.272496671353346,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,1.6173193676630278,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,2.301841602805756,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,0.9712887149480744,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,0.9989136444090959,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.1047501139124822,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.3184488363968367,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,1.7272656358597662,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.0892518136724632,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,1.272496671353346,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,1.6173193676630278,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,2.301841602805756,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.8917142460903249,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,0.9712887149480744,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,0.921702550958503,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.028088221911518,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.2509438948101563,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,1.6620651230767631,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.01502924710823,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,1.194007884747462,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,1.5498357818700548,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,2.226335755040396,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,0.8988759646006556,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,0.921702550958503,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.028088221911518,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.2509438948101563,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,1.6620651230767631,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.01502924710823,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,1.194007884747462,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,1.5498357818700548,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,2.226335755040396,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.8189239654943644,0.622,0.752,0.726,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,0.8988759646006556,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,0.8592349771593719,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,0.9675768013248802,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.1748078817513974,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,1.6001880486347462,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,0.9494076192117384,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,1.1190961091879457,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,1.49370975056832,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,2.1611868518950046,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,0.8680520361600136,0.662,0.752,0.734,0.018
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,0.8592349771593719,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,0.9675768013248802,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.1748078817513974,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,1.6001880486347462,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,0.9494076192117384,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,1.1190961091879457,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,1.49370975056832,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,2.1611868518950046,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.7571205176247203,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,0.8680520361600136,0.662,0.752,0.734,0.018
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.7521237239155942,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,0.8669812795539034,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.073505823135045,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,1.4995151552744055,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,0.8370279561715657,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,1.035746624556985,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,1.3736364274881145,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,2.0235659468466727,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.6569677360469881,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,0.8377926591312688,0.662,0.752,0.734,0.018
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.7521237239155942,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,0.8669812795539034,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.073505823135045,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,1.4995151552744055,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,0.8370279561715657,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,1.035746624556985,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,1.3736364274881145,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,2.0235659468466727,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.6509271985688627,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.6569677360469881,0.622,0.752,0.726,0.026
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,0.8377926591312688,0.662,0.752,0.734,0.018
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.575459380417657,0.622,0.752,0.726,0.026
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.575459380417657,0.622,0.752,0.726,0.026
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.575459380417657,0.622,0.752,0.726,0.026
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.575459380417657,0.622,0.752,0.726,0.026
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.575459380417657,0.622,0.752,0.726,0.026
