k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,1.0558660748092719,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.2532867216875343,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.6484830119626874,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.4402842448430215,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,1.809865714837175,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,2.7687242732840334,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,4.681927527413032,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,8.521780868674012,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.857770815215917,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.8626030473094577,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.585271306044572,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.8096812541918784,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.8096812541918784,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.8096812541918784,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.8096812541918784,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.8096812541918784,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.8096812541918784,0.742,0.752,0.75,0.002
